------Generation 0------
Rule  1: 080, Class:  1, CF:0.442487, Len:  1, Fitness_tra: 0
Rule 34: 937, Class:  0, CF:0.263678, Len:  3, Fitness_tra: 0
Rule 35: 214, Class:  0, CF:0.0455495, Len:  3, Fitness_tra: 0
Rule 36: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 42: 0e0, Class:  1, CF:0.439394, Len:  1, Fitness_tra: 0
Rule 43: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 45: 800, Class:  1, CF:0.461635, Len:  1, Fitness_tra: 0
Rule 46: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 49: 254, Class:  1, CF:0.112813, Len:  3, Fitness_tra: 0
Rule 50: e17, Class:  0, CF:0.363128, Len:  3, Fitness_tra: 0
Rule 51: 900, Class:  1, CF:0.374046, Len:  1, Fitness_tra: 0
Rule 52: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 53: 900, Class:  1, CF:0.374046, Len:  1, Fitness_tra: 0
Rule 54: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 55: 44b, Class:  1, CF:0.024207, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 58: 114, Class:  1, CF:0.101329, Len:  3, Fitness_tra: 0
Rule 59: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 60: 1e2, Class:  1, CF:0.105705, Len:  3, Fitness_tra: 0
Rule 61: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 63: 13b, Class:  1, CF:0.18849, Len:  3, Fitness_tra: 0
Rule 64: c22, Class:  1, CF:0.0902444, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 71: 0e0, Class:  1, CF:0.439394, Len:  1, Fitness_tra: 0
Rule 72: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 73: d57, Class:  1, CF:0.00927379, Len:  3, Fitness_tra: 0
Rule 74: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 77: d84, Class:  1, CF:0.0924959, Len:  3, Fitness_tra: 0
Rule 78: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 80: 112, Class:  0, CF:0.0179722, Len:  3, Fitness_tra: 0
Rule 81: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 85: 005, Class:  0, CF:0.22807, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 91: 005, Class:  0, CF:0.22807, Len:  0, Fitness_tra: 0
Rule 92: b91, Class:  1, CF:0.270886, Len:  3, Fitness_tra: 0
Rule 93: ea0, Class:  0, CF:0.701828, Len:  2, Fitness_tra: 1
Rule 94: 004, Class:  1, CF:0.0493097, Len:  1, Fitness_tra: 0
Rule 95: b16, Class:  1, CF:0.617384, Len:  3, Fitness_tra: 0
Rule 96: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 97: c00, Class:  1, CF:0.450699, Len:  0, Fitness_tra: 0
Rule 98: 109, Class:  0, CF:0.361812, Len:  2, Fitness_tra: 0
Rule 99: 2da, Class:  1, CF:0.676133, Len:  3, Fitness_tra: 0
Rule100: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.4545
------Result------
Miss_rate(tra)	:25.4545
Miss_rate(tst)	:29.0323
ARL				:1.06977

------Generation 4000------
Rule  1: 006, Class:  1, CF:0.587039, Len:  1, Fitness_tra: 126
Rule  2: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 7
Rule  3: 019, Class:  0, CF:0.789799, Len:  2, Fitness_tra: 1
Rule  4: 421, Class:  1, CF:0.499048, Len:  3, Fitness_tra: 0
Rule  5: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule  6: 314, Class:  1, CF:0.288457, Len:  3, Fitness_tra: 0
Rule  7: d9b, Class:  0, CF:0.0774963, Len:  3, Fitness_tra: 0
Rule  8: 8c2, Class:  0, CF:0.154524, Len:  3, Fitness_tra: 0
Rule  9: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 10: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 11: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 12: 212, Class:  0, CF:0.0993115, Len:  3, Fitness_tra: 0
Rule 13: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 14: d11, Class:  1, CF:0.367906, Len:  3, Fitness_tra: 0
Rule 15: d44, Class:  1, CF:0.0753867, Len:  3, Fitness_tra: 0
Rule 16: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 18: 11b, Class:  1, CF:0.203532, Len:  3, Fitness_tra: 0
Rule 19: 121, Class:  1, CF:0.507366, Len:  3, Fitness_tra: 0
Rule 20: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 24: c00, Class:  1, CF:0.450699, Len:  1, Fitness_tra: 0
Rule 25: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 30: 35b, Class:  1, CF:0.290279, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 33: 581, Class:  1, CF:0.565376, Len:  3, Fitness_tra: 0
Rule 34: 937, Class:  0, CF:0.263678, Len:  3, Fitness_tra: 0
Rule 35: 214, Class:  0, CF:0.0455495, Len:  3, Fitness_tra: 0
Rule 36: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 42: 0e0, Class:  1, CF:0.439394, Len:  1, Fitness_tra: 0
Rule 43: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 45: 800, Class:  1, CF:0.461635, Len:  1, Fitness_tra: 0
Rule 46: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 49: 254, Class:  1, CF:0.112813, Len:  3, Fitness_tra: 0
Rule 50: e17, Class:  0, CF:0.363128, Len:  3, Fitness_tra: 0
Rule 51: 900, Class:  1, CF:0.374046, Len:  1, Fitness_tra: 0
Rule 52: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 53: 900, Class:  1, CF:0.374046, Len:  1, Fitness_tra: 0
Rule 54: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 55: 44b, Class:  1, CF:0.024207, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 58: 114, Class:  1, CF:0.101329, Len:  3, Fitness_tra: 0
Rule 59: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 60: 1e2, Class:  1, CF:0.105705, Len:  3, Fitness_tra: 0
Rule 61: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 63: 13b, Class:  1, CF:0.18849, Len:  3, Fitness_tra: 0
Rule 64: c22, Class:  1, CF:0.0902444, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 71: 0e0, Class:  1, CF:0.439394, Len:  1, Fitness_tra: 0
Rule 72: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 73: d57, Class:  1, CF:0.00927379, Len:  3, Fitness_tra: 0
Rule 74: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 77: d84, Class:  1, CF:0.0924959, Len:  3, Fitness_tra: 0
Rule 78: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 80: 112, Class:  0, CF:0.0179722, Len:  3, Fitness_tra: 0
Rule 81: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 85: 005, Class:  0, CF:0.22807, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 91: 005, Class:  0, CF:0.22807, Len:  0, Fitness_tra: 0
Rule 92: b91, Class:  1, CF:0.270886, Len:  3, Fitness_tra: 0
Rule 93: ea0, Class:  0, CF:0.701828, Len:  2, Fitness_tra: 1
Rule 94: 004, Class:  1, CF:0.0493097, Len:  1, Fitness_tra: 0
Rule 95: b16, Class:  1, CF:0.617384, Len:  3, Fitness_tra: 0
Rule 96: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 97: c00, Class:  1, CF:0.450699, Len:  0, Fitness_tra: 0
Rule 98: 109, Class:  0, CF:0.361812, Len:  2, Fitness_tra: 0
Rule 99: 2da, Class:  1, CF:0.676133, Len:  3, Fitness_tra: 0
Rule100: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.4545
------Result------
Miss_rate(tra)	:25.4545
Miss_rate(tst)	:29.0323
ARL				:1.06977

------Generation 5000------
Rule  1: 006, Class:  1, CF:0.587039, Len:  1, Fitness_tra: 126
Rule  2: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 7
Rule  3: 019, Class:  0, CF:0.789799, Len:  2, Fitness_tra: 1
Rule  4: 421, Class:  1, CF:0.499048, Len:  3, Fitness_tra: 0
Rule  5: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule  6: 314, Class:  1, CF:0.288457, Len:  3, Fitness_tra: 0
Rule  7: d9b, Class:  0, CF:0.0774963, Len:  3, Fitness_tra: 0
Rule  8: 8c2, Class:  0, CF:0.154524, Len:  3, Fitness_tra: 0
Rule  9: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 10: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 11: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 12: 212, Class:  0, CF:0.0993115, Len:  3, Fitness_tra: 0
Rule 13: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 14: d11, Class:  1, CF:0.367906, Len:  3, Fitness_tra: 0
Rule 15: d44, Class:  1, CF:0.0753867, Len:  3, Fitness_tra: 0
Rule 16: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 18: 11b, Class:  1, CF:0.203532, Len:  3, Fitness_tra: 0
Rule 19: 121, Class:  1, CF:0.507366, Len:  3, Fitness_tra: 0
Rule 20: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 24: c00, Class:  1, CF:0.450699, Len:  1, Fitness_tra: 0
Rule 25: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 30: 35b, Class:  1, CF:0.290279, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 33: 581, Class:  1, CF:0.565376, Len:  3, Fitness_tra: 0
Rule 34: 937, Class:  0, CF:0.263678, Len:  3, Fitness_tra: 0
Rule 35: 214, Class:  0, CF:0.0455495, Len:  3, Fitness_tra: 0
Rule 36: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 42: 0e0, Class:  1, CF:0.439394, Len:  1, Fitness_tra: 0
Rule 43: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 45: 800, Class:  1, CF:0.461635, Len:  1, Fitness_tra: 0
Rule 46: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 49: 254, Class:  1, CF:0.112813, Len:  3, Fitness_tra: 0
Rule 50: e17, Class:  0, CF:0.363128, Len:  3, Fitness_tra: 0
Rule 51: 900, Class:  1, CF:0.374046, Len:  1, Fitness_tra: 0
Rule 52: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 53: 900, Class:  1, CF:0.374046, Len:  1, Fitness_tra: 0
Rule 54: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 55: 44b, Class:  1, CF:0.024207, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 58: 114, Class:  1, CF:0.101329, Len:  3, Fitness_tra: 0
Rule 59: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 60: 1e2, Class:  1, CF:0.105705, Len:  3, Fitness_tra: 0
Rule 61: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 63: 13b, Class:  1, CF:0.18849, Len:  3, Fitness_tra: 0
Rule 64: c22, Class:  1, CF:0.0902444, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 71: 0e0, Class:  1, CF:0.439394, Len:  1, Fitness_tra: 0
Rule 72: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 73: d57, Class:  1, CF:0.00927379, Len:  3, Fitness_tra: 0
Rule 74: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 77: d84, Class:  1, CF:0.0924959, Len:  3, Fitness_tra: 0
Rule 78: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 80: 112, Class:  0, CF:0.0179722, Len:  3, Fitness_tra: 0
Rule 81: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 85: 005, Class:  0, CF:0.22807, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 91: 005, Class:  0, CF:0.22807, Len:  0, Fitness_tra: 0
Rule 92: b91, Class:  1, CF:0.270886, Len:  3, Fitness_tra: 0
Rule 93: ea0, Class:  0, CF:0.701828, Len:  2, Fitness_tra: 1
Rule 94: 004, Class:  1, CF:0.0493097, Len:  1, Fitness_tra: 0
Rule 95: b16, Class:  1, CF:0.617384, Len:  3, Fitness_tra: 0
Rule 96: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 97: c00, Class:  1, CF:0.450699, Len:  0, Fitness_tra: 0
Rule 98: 109, Class:  0, CF:0.361812, Len:  2, Fitness_tra: 0
Rule 99: 2da, Class:  1, CF:0.676133, Len:  3, Fitness_tra: 0
Rule100: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.4545
------Result------
Miss_rate(tra)	:25.4545
Miss_rate(tst)	:29.0323
ARL				:1.06977

------Generation 5000------
Rule  1: 006, Class:  1, CF:0.587039, Len:  1, Fitness_tra: 126
Rule  2: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 7
Rule  3: 019, Class:  0, CF:0.789799, Len:  2, Fitness_tra: 1
Rule  4: 421, Class:  1, CF:0.499048, Len:  3, Fitness_tra: 0
Rule  5: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule  6: 314, Class:  1, CF:0.288457, Len:  3, Fitness_tra: 0
Rule  7: d9b, Class:  0, CF:0.0774963, Len:  3, Fitness_tra: 0
Rule  8: 8c2, Class:  0, CF:0.154524, Len:  3, Fitness_tra: 0
Rule  9: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 10: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 11: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 12: 212, Class:  0, CF:0.0993115, Len:  3, Fitness_tra: 0
Rule 13: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 14: d11, Class:  1, CF:0.367906, Len:  3, Fitness_tra: 0
Rule 15: d44, Class:  1, CF:0.0753867, Len:  3, Fitness_tra: 0
Rule 16: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 18: 11b, Class:  1, CF:0.203532, Len:  3, Fitness_tra: 0
Rule 19: 121, Class:  1, CF:0.507366, Len:  3, Fitness_tra: 0
Rule 20: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 24: c00, Class:  1, CF:0.450699, Len:  1, Fitness_tra: 0
Rule 25: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 30: 35b, Class:  1, CF:0.290279, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 33: 581, Class:  1, CF:0.565376, Len:  3, Fitness_tra: 0
Rule 34: 937, Class:  0, CF:0.263678, Len:  3, Fitness_tra: 0
Rule 35: 214, Class:  0, CF:0.0455495, Len:  3, Fitness_tra: 0
Rule 36: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 42: 0e0, Class:  1, CF:0.439394, Len:  1, Fitness_tra: 0
Rule 43: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 45: 800, Class:  1, CF:0.461635, Len:  1, Fitness_tra: 0
Rule 46: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 49: 254, Class:  1, CF:0.112813, Len:  3, Fitness_tra: 0
Rule 50: e17, Class:  0, CF:0.363128, Len:  3, Fitness_tra: 0
Rule 51: 900, Class:  1, CF:0.374046, Len:  1, Fitness_tra: 0
Rule 52: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 53: 900, Class:  1, CF:0.374046, Len:  1, Fitness_tra: 0
Rule 54: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 55: 44b, Class:  1, CF:0.024207, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 58: 114, Class:  1, CF:0.101329, Len:  3, Fitness_tra: 0
Rule 59: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 60: 1e2, Class:  1, CF:0.105705, Len:  3, Fitness_tra: 0
Rule 61: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 63: 13b, Class:  1, CF:0.18849, Len:  3, Fitness_tra: 0
Rule 64: c22, Class:  1, CF:0.0902444, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 71: 0e0, Class:  1, CF:0.439394, Len:  1, Fitness_tra: 0
Rule 72: 000, Class:  1, CF:0.476364, Len:  0, Fitness_tra: 0
Rule 73: d57, Class:  1, CF:0.00927379, Len:  3, Fitness_tra: 0
